app_4382,60,0,0,0
app_4383,60,0,0,0
app_4384,60,0,0,0
app_4385,60,0,0,0
app_4386,60,0,0,0
app_4387,60,0,0,0
app_4388,100,0,0,0
app_4389,60,0,0,0
app_4390,60,0,0,0
app_4391,60,0,0,0
app_4392,80,0,0,0
app_4393,80,0,0,0
app_4394,60,0,0,0
app_4395,60,0,0,0
app_4396,60,0,0,0
app_4397,60,0,0,0
app_4398,60,0,0,0
app_4399,60,0,0,0
app_4400,60,0,0,0
app_4401,60,0,0,0
app_4402,60,0,0,0
app_4403,60,0,0,0
app_4404,60,0,0,0
app_4405,60,0,0,0
app_4406,60,0,0,0
app_4407,40,0,0,0
app_4408,60,0,0,0
app_4409,180,0,0,0
app_4410,60,0,0,0
app_4411,60,0,0,0
app_4412,60,0,0,0
app_4413,60,0,0,0
app_4414,60,0,0,0
app_4415,60,0,0,0
app_4416,60,0,0,0
app_4417,80,0,0,0
app_4418,60,0,0,0
app_4419,60,0,0,0
app_4420,60,0,0,0
app_4421,60,0,0,0
app_4422,60,0,0,0
app_4423,60,0,0,0
app_4424,40,0,0,0
app_4425,60,0,0,0
app_4426,60,0,0,0
app_4427,60,0,0,0
app_4428,60,0,0,0
app_4429,60,0,0,0
app_4430,60,0,0,0
app_4431,80,0,0,0
app_4432,60,0,0,0
app_4433,60,0,0,0
app_4434,60,0,0,0
app_4435,60,0,0,0
app_4436,60,0,0,0
app_4437,80,0,0,0
app_4438,250,0,0,0
app_4439,60,0,0,0
app_4440,60,0,0,0
app_4441,60,0,0,0
app_4442,60,0,0,0
app_4443,60,0,0,0
app_4444,60,0,0,0
app_4445,60,0,0,0
app_4446,60,0,0,0
app_4447,60,0,0,0
app_4448,60,0,0,0
app_4449,200,0,0,0
app_4450,60,0,0,0
app_4451,60,0,0,0
app_4452,60,0,0,0
app_4453,60,0,0,0
app_4454,60,0,0,0
app_4455,60,0,0,0
app_4456,60,0,0,0
app_4457,60,0,0,0
app_4458,60,0,0,0
app_4459,60,0,0,0
app_4460,60,0,0,0
app_4461,60,0,0,0
app_4462,60,0,0,0
app_4463,200,0,0,0
app_4464,60,0,0,0
app_4465,200,0,0,0
app_4466,60,0,0,0
app_4467,80,0,0,0
app_4468,60,0,0,0
app_4469,200,0,0,0
app_4470,60,0,0,0
app_4471,40,0,0,0
app_4472,60,0,0,0
app_4473,60,0,0,0
app_4474,40,0,0,0
app_4475,60,0,0,0
app_4476,60,0,0,0
app_4477,60,0,0,0
app_4478,60,0,0,0
app_4479,60,0,0,0
app_4480,60,0,0,0
app_4481,60,0,0,0
app_4482,60,0,0,0
app_4483,60,0,0,0
app_4484,60,0,0,0
app_4485,60,0,0,0
app_4486,100,0,0,0
app_4487,300,0,0,0
app_4488,60,0,0,0
app_4489,60,0,0,0
app_4490,60,0,0,0
app_4491,60,0,0,0
app_4492,60,0,0,0
app_4493,60,0,0,0
app_4494,60,0,0,0
app_4495,60,0,0,0
app_4496,60,0,0,0
app_4497,60,0,0,0
app_4498,60,0,0,0
app_4499,60,0,0,0
app_4500,60,0,0,0
app_4501,60,0,0,0
app_4502,60,0,0,0
app_4503,60,0,0,0
app_4504,60,0,0,0
app_4505,60,0,0,0
app_4506,60,0,0,0
app_4507,60,0,0,0
app_4508,100,0,0,0
app_4509,60,0,0,0
app_4510,60,0,0,0
app_4511,60,0,0,0
app_4512,60,0,0,0
app_4513,60,0,0,0
app_4514,60,0,0,0
app_4515,60,0,0,0
app_4516,60,0,0,0
app_4517,40,0,0,0
app_4518,60,0,0,0
app_4519,60,0,0,0
app_4520,60,0,0,0
app_4521,60,0,0,0
app_4522,100,0,0,0
app_4523,100,0,0,0
app_4524,60,0,0,0
app_4525,60,0,0,0
app_4526,60,0,0,0
app_4527,80,0,0,0
app_4528,60,0,0,0
app_4529,60,0,0,0
app_4530,100,0,0,0
app_4531,60,0,0,0
app_4532,60,0,0,0
app_4533,60,0,0,0
app_4534,60,0,0,0
app_4535,60,0,0,0
app_4536,100,0,0,0
app_4537,60,0,0,0
app_4538,60,0,0,0
app_4539,60,0,0,0
app_4540,60,0,0,0
app_4541,60,0,0,0
app_4542,60,0,0,0
app_4543,60,0,0,0
app_4544,60,0,0,0
app_4545,60,0,0,0
app_4546,60,0,0,0
app_4547,60,0,0,0
app_4548,60,0,0,0
app_4549,60,0,0,0
app_4550,60,0,0,0
app_4551,40,0,0,0
app_4552,60,0,0,0
app_4553,60,0,0,0
app_4554,60,0,0,0
app_4555,60,0,0,0
app_4556,60,0,0,0
app_4557,60,0,0,0
app_4558,60,0,0,0
app_4559,60,0,0,0
app_4560,60,0,0,0
app_4561,60,0,0,0
app_4562,60,0,0,0
app_4563,60,0,0,0
app_4564,60,0,0,0
app_4565,60,0,0,0
app_4566,60,0,0,0
app_4567,60,0,0,0
app_4568,60,0,0,0
app_4569,60,0,0,0
app_4570,60,0,0,0
app_4571,60,0,0,0
app_4572,60,0,0,0
app_4573,60,0,0,0
app_4574,60,0,0,0
app_4575,60,0,0,0
app_4576,40,0,0,0
app_4577,60,0,0,0
app_4578,60,0,0,0
app_4579,60,0,0,0
app_4580,60,0,0,0
app_4581,60,0,0,0
app_4582,60,0,0,0
app_4583,60,0,0,0
app_4584,60,0,0,0
app_4585,60,0,0,0
app_4586,60,0,0,0
app_4587,60,0,0,0
app_4588,60,0,0,0
app_4589,60,0,0,0
app_4590,60,0,0,0
app_4591,100,0,0,0
app_4592,60,0,0,0
app_4593,60,0,0,0
app_4594,60,0,0,0
app_4595,60,0,0,0
app_4596,60,0,0,0
app_4597,60,0,0,0
app_4598,60,0,0,0
app_4599,60,0,0,0
app_4600,60,0,0,0
app_4601,60,0,0,0
app_4602,60,0,0,0
app_4603,60,0,0,0
app_4604,60,0,0,0
app_4605,60,0,0,0
app_4606,200,0,0,0
app_4607,60,0,0,0
app_4608,60,1,0,1
app_4609,60,0,0,0
app_4610,60,0,0,0
app_4611,60,0,0,0
app_4612,60,0,0,0
app_4613,60,0,0,0
app_4614,60,0,0,0
app_4615,60,0,0,0
app_4616,60,0,0,0
app_4617,60,0,0,0
app_4618,60,0,0,0
app_4619,60,0,0,0
app_4620,60,0,0,0
app_4621,60,0,0,0
app_4622,60,0,0,0
app_4623,60,0,0,0
app_4624,60,0,0,0
app_4625,60,0,0,0
app_4626,60,0,0,0
app_4627,60,0,0,0
app_4628,60,0,0,0
app_4629,60,0,0,0
app_4630,100,0,0,0
app_4631,60,0,0,0
app_4632,60,0,0,0
app_4633,80,0,0,0
app_4634,60,0,0,0
app_4635,60,0,0,0
app_4636,60,0,0,0
app_4637,60,0,0,0
app_4638,60,0,0,0
app_4639,60,0,0,0
app_4640,60,0,0,0
app_4641,60,0,0,0
app_4642,60,0,0,0
app_4643,60,0,0,0
app_4644,100,0,0,0
app_4645,60,0,0,0
app_4646,60,0,0,0
app_4647,60,0,0,0
app_4648,60,0,0,0
app_4649,60,0,0,0
app_4650,60,0,0,0
app_4651,60,0,0,0
app_4652,60,0,0,0
app_4653,60,0,0,0
app_4654,60,0,0,0
app_4655,60,0,0,0
app_4656,60,0,0,0
app_4657,60,0,0,0
app_4658,60,0,0,0
app_4659,60,0,0,0
app_4660,60,0,0,0
app_4661,60,0,0,0
app_4662,60,0,0,0
app_4663,80,0,0,0
app_4664,80,0,0,0
app_4665,60,0,0,0
app_4666,60,0,0,0
app_4667,60,0,0,0
app_4668,60,0,0,0
app_4669,60,0,0,0
app_4670,60,0,0,0
app_4671,60,0,0,0
app_4672,60,0,0,0
app_4673,60,0,0,0
app_4674,60,0,0,0
app_4675,60,0,0,0
app_4676,60,0,0,0
app_4677,60,0,0,0
app_4678,60,0,0,0
app_4679,60,0,0,0
app_4680,60,0,0,0
app_4681,60,0,0,0
app_4682,60,0,0,0
app_4683,60,0,0,0
app_4684,60,0,0,0
app_4685,60,0,0,0
app_4686,60,0,0,0
app_4687,60,0,0,0
app_4688,60,0,0,0
app_4689,60,0,0,0
app_4690,60,0,0,0
app_4691,100,0,0,0
app_4692,60,0,0,0
app_4693,60,0,0,0
app_4694,60,0,0,0
app_4695,60,0,0,0
app_4696,60,0,0,0
app_4697,60,0,0,0
app_4698,60,0,0,0
app_4699,60,0,0,0
app_4700,60,0,0,0
app_4701,60,0,0,0
app_4702,60,0,0,0
app_4703,60,0,0,0
app_4704,60,0,0,0
app_4705,60,0,0,0
app_4706,80,0,0,0
app_4707,60,0,0,0
app_4708,100,0,0,0
app_4709,60,0,0,0
app_4710,60,0,0,0
app_4711,60,0,0,0
app_4712,60,0,0,0
app_4713,60,0,0,0
app_4714,60,0,0,0
app_4715,60,0,0,0
app_4716,60,0,0,0
app_4717,60,0,0,0
app_4718,40,0,0,0
app_4719,60,0,0,0
app_4720,60,0,0,0
app_4721,60,0,0,0
app_4722,60,0,0,0
app_4723,60,0,0,0
app_4724,60,0,0,0
app_4725,60,0,0,0
app_4726,60,0,0,0
app_4727,60,0,0,0
app_4728,60,0,0,0
app_4729,60,0,0,0
app_4730,60,0,0,0
app_4731,60,0,0,0
app_4732,60,0,0,0
app_4733,60,0,0,0
app_4734,40,0,0,0
app_4735,60,0,0,0
app_4736,60,0,0,0
app_4737,60,0,0,0
app_4738,60,0,0,0
app_4739,60,0,0,0
app_4740,60,0,0,0
app_4741,60,0,0,0
app_4742,60,0,0,0
app_4743,60,0,0,0
app_4744,60,0,0,0
app_4745,60,0,0,0
app_4746,60,0,0,0
app_4747,100,0,0,0
app_4748,60,0,0,0
app_4749,60,0,0,0
app_4750,60,0,0,0
app_4751,60,0,0,0
app_4752,60,0,0,0
app_4753,60,0,0,0
app_4754,60,0,0,0
app_4755,60,0,0,0
app_4756,60,0,0,0
app_4757,60,0,0,0
app_4758,60,0,0,0
app_4759,60,0,0,0
app_4760,60,0,0,0
app_4761,60,0,0,0
app_4762,60,0,0,0
app_4763,60,0,0,0
app_4764,60,0,0,0
app_4765,60,0,0,0
app_4766,60,0,0,0
app_4767,60,0,0,0
app_4768,60,0,0,0
app_4769,60,0,0,0
app_4770,100,0,0,0
app_4771,60,0,0,0
app_4772,60,0,0,0
app_4773,60,0,0,0
app_4774,60,0,0,0
app_4775,60,0,0,0
app_4776,60,0,0,0
app_4777,60,0,0,0
app_4778,40,0,0,0
app_4779,60,0,0,0
app_4780,60,0,0,0
app_4781,60,0,0,0
app_4782,60,0,0,0
app_4783,60,0,0,0
app_4784,60,0,0,0
app_4785,60,0,0,0
app_4786,60,0,0,0
app_4787,60,0,0,0
app_4788,60,0,0,0
app_4789,40,0,0,0
app_4790,100,0,0,0
app_4791,60,0,0,0
app_4792,60,0,0,0
app_4793,60,0,0,0
app_4794,60,0,0,0
app_4795,60,0,0,0
app_4796,60,0,0,0
app_4797,40,0,0,0
app_4798,60,0,0,0
app_4799,60,0,0,0
app_4800,60,0,0,0
app_4801,60,0,0,0
app_4802,60,0,0,0
app_4803,60,0,0,0
app_4804,60,0,0,0
app_4805,60,0,0,0
app_4806,60,0,0,0
app_4807,100,0,0,0
app_4808,100,0,0,0
app_4809,60,0,0,0
app_4810,60,0,0,0
app_4811,60,0,0,0
app_4812,60,0,0,0
app_4813,60,0,0,0
app_4814,60,0,0,0
app_4815,60,0,0,0
app_4816,60,0,0,0
app_4817,60,0,0,0
app_4818,60,0,0,0
app_4819,60,0,0,0
app_4820,60,0,0,0
app_4821,60,0,0,0
app_4822,60,0,0,0
app_4823,60,0,0,0
app_4824,60,0,0,0
app_4825,40,0,0,0
app_4826,60,0,0,0
app_4827,60,0,0,0
app_4828,60,0,0,0
app_4829,60,0,0,0
app_4830,60,0,0,0
app_4831,60,0,0,0
app_4832,60,0,0,0
app_4833,60,0,0,0
app_4834,60,0,0,0
app_4835,60,0,0,0
app_4836,60,0,0,0
app_4837,60,0,0,0
app_4838,60,0,0,0
app_4839,60,0,0,0
app_4840,60,0,0,0
app_4841,60,0,0,0
app_4842,60,0,0,0
app_4843,60,0,0,0
app_4844,60,0,0,0
app_4845,60,0,0,0
app_4846,60,0,0,0
app_4847,60,0,0,0
app_4848,60,0,0,0
app_4849,60,0,0,0
app_4850,60,0,0,0
app_4851,60,0,0,0
app_4852,60,0,0,0
app_4853,60,0,0,0
app_4854,60,0,0,0
app_4855,60,0,0,0
app_4856,60,0,0,0
app_4857,60,0,0,0
app_4858,60,0,0,0
app_4859,60,0,0,0
app_4860,60,0,0,0
app_4861,60,0,0,0
app_4862,60,0,0,0
app_4863,60,0,0,0
app_4864,60,0,0,0
app_4865,60,0,0,0
app_4866,60,0,0,0
app_4867,60,0,0,0
app_4868,60,0,0,0
app_4869,80,0,0,0
app_4870,60,0,0,0
app_4871,60,0,0,0
app_4872,60,0,0,0
app_4873,60,0,0,0
app_4874,60,0,0,0
app_4875,60,0,0,0
app_4876,60,0,0,0
app_4877,60,0,0,0
app_4878,60,0,0,0
app_4879,60,0,0,0
app_4880,60,0,0,0
app_4881,60,0,0,0
app_4882,60,0,0,0
app_4883,60,0,0,0
app_4884,60,0,0,0
app_4885,60,0,0,0
app_4886,60,0,0,0
app_4887,60,0,0,0
app_4888,60,0,0,0
app_4889,60,0,0,0
app_4890,60,0,0,0
app_4891,60,0,0,0
app_4892,60,0,0,0
app_4893,60,0,0,0
app_4894,60,0,0,0
app_4895,60,0,0,0
app_4896,60,0,0,0
app_4897,60,0,0,0
app_4898,60,0,0,0
app_4899,60,0,0,0
app_4900,60,0,0,0
app_4901,60,0,0,0
app_4902,60,0,0,0
app_4903,60,0,0,0
app_4904,60,0,0,0
app_4905,60,0,0,0
app_4906,60,0,0,0
app_4907,60,0,0,0
app_4908,100,0,0,0
app_4909,60,0,0,0
app_4910,60,0,0,0
app_4911,60,0,0,0
app_4912,60,0,0,0
app_4913,60,0,0,0
app_4914,60,0,0,0
app_4915,60,0,0,0
app_4916,60,0,0,0
app_4917,60,0,0,0
app_4918,60,0,0,0
app_4919,60,0,0,0
app_4920,60,0,0,0
app_4921,60,0,0,0
app_4922,60,0,0,0
app_4923,300,0,0,0
app_4924,60,0,0,0
app_4925,60,0,0,0
app_4926,60,0,0,0
app_4927,60,0,0,0
app_4928,60,0,0,0
app_4929,60,0,0,0
app_4930,60,0,0,0
app_4931,60,0,0,0
app_4932,60,0,0,0
app_4933,60,0,0,0
app_4934,300,0,0,0
app_4935,60,0,0,0
app_4936,60,0,0,0
app_4937,60,0,0,0
app_4938,60,0,0,0
app_4939,100,0,0,0
app_4940,60,0,0,0
app_4941,100,0,0,0
app_4942,60,0,0,0
app_4943,300,0,0,0
app_4944,60,0,0,0
app_4945,60,0,0,0
app_4946,60,0,0,0
app_4947,60,0,0,0
app_4948,60,0,0,0
app_4949,60,0,0,0
app_4950,60,0,0,0
app_4951,60,0,0,0
app_4952,60,0,0,0
app_4953,60,0,0,0
app_4954,60,0,0,0
app_4955,60,0,0,0
app_4956,60,0,0,0
app_4957,60,0,0,0
app_4958,80,0,0,0
app_4959,60,0,0,0
app_4960,60,0,0,0
app_4961,60,0,0,0
app_4962,60,0,0,0
app_4963,60,0,0,0
app_4964,60,0,0,0
app_4965,60,0,0,0
app_4966,60,0,0,0
app_4967,60,0,0,0
app_4968,60,0,0,0
app_4969,60,0,0,0
app_4970,60,0,0,0
app_4971,60,0,0,0
app_4972,100,0,0,0
app_4973,60,0,0,0
app_4974,60,0,0,0
app_4975,60,0,0,0
app_4976,60,0,0,0
app_4977,60,0,0,0
app_4978,60,0,0,0
app_4979,60,0,0,0
app_4980,60,0,0,0
app_4981,60,0,0,0
app_4982,60,0,0,0
app_4983,60,0,0,0
app_4984,60,0,0,0
app_4985,60,0,0,0
app_4986,60,0,0,0
app_4987,60,0,0,0
app_4988,60,0,0,0
app_4989,60,0,0,0
app_4990,60,0,0,0
app_4991,60,0,0,0
app_4992,40,0,0,0
app_4993,60,0,0,0
app_4994,60,0,0,0
app_4995,60,0,0,0
app_4996,100,0,0,0
app_4997,60,0,0,0
app_4998,40,0,0,0
app_4999,60,0,0,0
app_5000,60,0,0,0
app_5001,80,0,0,0
app_5002,60,0,0,0
app_5003,1024,0,0,0
app_5004,60,0,0,0
app_5005,60,0,0,0
app_5006,60,0,0,0
app_5007,60,0,0,0
app_5008,60,0,0,0
app_5009,60,0,0,0
app_5010,100,0,0,0
app_5011,60,0,0,0
app_5012,60,0,0,0
app_5013,60,0,0,0
app_5014,60,0,0,0
app_5015,40,0,0,0
app_5016,60,0,0,0
app_5017,60,0,0,0
app_5018,60,0,0,0
app_5019,60,0,0,0
app_5020,60,0,0,0
app_5021,60,0,0,0
app_5022,60,0,0,0
app_5023,60,0,0,0
app_5024,100,0,0,0
app_5025,60,0,0,0
app_5026,60,0,0,0
app_5027,60,0,0,0
app_5028,60,0,0,0
app_5029,60,0,0,0
app_5030,60,0,0,0
app_5031,60,0,0,0
app_5032,60,0,0,0
app_5033,60,0,0,0
app_5034,60,0,0,0
app_5035,60,0,0,0
app_5036,60,0,0,0
app_5037,60,0,0,0
app_5038,60,0,0,0
app_5039,60,0,0,0
app_5040,60,0,0,0
app_5041,60,0,0,0
app_5042,60,0,0,0
app_5043,60,0,0,0
app_5044,60,0,0,0
app_5045,60,0,0,0
app_5046,60,0,0,0
app_5047,60,0,0,0
app_5048,60,0,0,0
app_5049,60,0,0,0
app_5050,60,0,0,0
app_5051,60,0,0,0
app_5052,60,0,0,0
app_5053,200,0,0,0
app_5054,60,0,0,0
app_5055,60,0,0,0
app_5056,60,0,0,0
app_5057,60,0,0,0
app_5058,60,0,0,0
app_5059,100,0,0,0
app_5060,60,0,0,0
app_5061,60,0,0,0
app_5062,60,0,0,0
app_5063,200,0,0,0
app_5064,60,0,0,0
app_5065,60,0,0,0
app_5066,60,0,0,0
app_5067,60,0,0,0
app_5068,60,0,0,0
app_5069,60,0,0,0
app_5070,60,0,0,0
app_5071,60,0,0,0
app_5072,60,0,0,0
app_5073,60,0,0,0
app_5074,60,0,0,0
app_5075,60,0,0,0
app_5076,60,0,0,0
app_5077,60,0,0,0
app_5078,60,0,0,0
app_5079,60,0,0,0
app_5080,60,0,0,0
app_5081,60,0,0,0
app_5082,60,0,0,0
app_5083,80,0,0,0
app_5084,60,0,0,0
app_5085,60,0,0,0
app_5086,60,0,0,0
app_5087,60,0,0,0
app_5088,60,0,0,0
app_5089,60,0,0,0
app_5090,60,0,0,0
app_5091,60,0,0,0
app_5092,60,0,0,0
app_5093,60,0,0,0
app_5094,60,0,0,0
app_5095,60,0,0,0
app_5096,60,0,0,0
app_5097,60,0,0,0
app_5098,60,0,0,0
app_5099,60,0,0,0
app_5100,60,0,0,0
app_5101,200,0,0,0
app_5102,60,0,0,0
app_5103,60,0,0,0
app_5104,60,0,0,0
app_5105,60,0,0,0
app_5106,60,0,0,0
app_5107,60,0,0,0
app_5108,60,0,0,0
app_5109,60,0,0,0
app_5110,60,0,0,0
app_5111,40,0,0,0
app_5112,40,0,0,0
app_5113,60,0,0,0
app_5114,60,0,0,0
app_5115,60,0,0,0
app_5116,60,0,0,0
app_5117,80,0,0,0
app_5118,60,0,0,0
app_5119,60,0,0,0
app_5120,60,0,0,0
app_5121,60,0,0,0
app_5122,60,0,0,0
app_5123,60,0,0,0
app_5124,60,0,0,0
app_5125,60,0,0,0
app_5126,60,0,0,0
app_5127,60,0,0,0
app_5128,60,0,0,0
app_5129,60,0,0,0
app_5130,60,0,0,0
app_5131,60,0,0,0
app_5132,60,0,0,0
app_5133,150,0,0,0
app_5134,60,0,0,0
app_5135,60,0,0,0
app_5136,60,0,0,0
app_5137,60,0,0,0
app_5138,60,0,0,0
app_5139,60,0,0,0
app_5140,60,0,0,0
app_5141,60,0,0,0
app_5142,60,0,0,0
app_5143,60,0,0,0
app_5144,180,0,0,0
app_5145,500,0,0,0
app_5146,80,0,0,0
app_5147,60,0,0,0
app_5148,60,0,0,0
app_5149,60,0,0,0
app_5150,60,0,0,0
app_5151,60,0,0,0
app_5152,60,0,0,0
app_5153,60,0,0,0
app_5154,60,0,0,0
app_5155,100,0,0,0
app_5156,60,0,0,0
app_5157,60,0,0,0
app_5158,60,0,0,0
app_5159,60,0,0,0
app_5160,60,0,0,0
app_5161,60,0,0,0
app_5162,60,0,0,0
app_5163,60,0,0,0
app_5164,600,0,0,0
app_5165,100,0,0,0
app_5166,60,0,0,0
app_5167,60,0,0,0
app_5168,167,0,0,0
app_5169,60,0,0,0
app_5170,60,0,0,0
app_5171,60,0,0,0
app_5172,60,0,0,0
app_5173,60,0,0,0
app_5174,60,0,0,0
app_5175,60,0,0,0
app_5176,60,0,0,0
app_5177,60,0,0,0
app_5178,60,0,0,0
app_5179,60,0,0,0
app_5180,60,0,0,0
app_5181,60,0,0,0
app_5182,60,0,0,0
app_5183,60,0,0,0
app_5184,60,0,0,0
app_5185,60,0,0,0
app_5186,60,0,0,0
app_5187,60,0,0,0
app_5188,60,0,0,0
app_5189,60,0,0,0
app_5190,60,0,0,0
app_5191,60,0,0,0
app_5192,60,0,0,0
app_5193,60,0,0,0
app_5194,60,0,0,0
app_5195,100,0,0,0
app_5196,60,0,0,0
app_5197,60,0,0,0
app_5198,60,0,0,0
app_5199,180,0,0,0
app_5200,60,0,0,0
app_5201,60,0,0,0
app_5202,60,0,0,0
app_5203,60,0,0,0
app_5204,60,0,0,0
app_5205,60,0,0,0
app_5206,60,0,0,0
app_5207,60,0,0,0
app_5208,60,0,0,0
app_5209,60,0,0,0
app_5210,60,0,0,0
app_5211,60,0,0,0
app_5212,60,0,0,0
app_5213,100,0,0,0
app_5214,60,0,0,0
app_5215,60,0,0,0
app_5216,60,0,0,0
app_5217,200,0,0,0
app_5218,60,0,0,0
app_5219,60,0,0,0
app_5220,60,0,0,0
app_5221,60,0,0,0
app_5222,60,0,0,0
app_5223,60,0,0,0
app_5224,60,0,0,0
app_5225,60,0,0,0
app_5226,60,0,0,0
app_5227,60,0,0,0
app_5228,60,0,0,0
app_5229,80,0,0,0
app_5230,60,0,0,0
app_5231,60,0,0,0
app_5232,60,0,0,0
app_5233,60,0,0,0
app_5234,60,0,0,0
app_5235,60,0,0,0
app_5236,60,0,0,0
app_5237,60,0,0,0
app_5238,60,0,0,0
app_5239,40,0,0,0
app_5240,60,0,0,0
app_5241,60,0,0,0
app_5242,60,0,0,0
app_5243,60,0,0,0
app_5244,60,0,0,0
app_5245,60,0,0,0
app_5246,60,0,0,0
app_5247,60,0,0,0
app_5248,60,0,0,0
app_5249,60,0,0,0
app_5250,60,0,0,0
app_5251,60,0,0,0
app_5252,60,0,0,0
app_5253,60,0,0,0
app_5254,60,0,0,0
app_5255,500,0,0,0
app_5256,60,0,0,0
app_5257,60,0,0,0
app_5258,60,0,0,0
app_5259,60,0,0,0
app_5260,60,0,0,0
app_5261,60,0,0,0
app_5262,60,0,0,0
app_5263,60,0,0,0
app_5264,60,0,0,0
app_5265,60,0,0,0
app_5266,60,0,0,0
app_5267,60,0,0,0
app_5268,60,0,0,0
app_5269,60,0,0,0
app_5270,60,0,0,0
app_5271,60,0,0,0
app_5272,100,0,0,0
app_5273,60,0,0,0
app_5274,60,0,0,0
app_5275,60,0,0,0
app_5276,300,0,0,0
app_5277,60,0,0,0
app_5278,60,0,0,0
app_5279,60,0,0,0
app_5280,60,0,0,0
app_5281,60,0,0,0
app_5282,60,0,0,0
app_5283,60,0,0,0
app_5284,60,0,0,0
app_5285,60,0,0,0
app_5286,200,0,0,0
app_5287,60,0,0,0
app_5288,60,0,0,0
app_5289,60,0,0,0
app_5290,60,0,0,0
app_5291,60,0,0,0
app_5292,60,0,0,0
app_5293,60,0,0,0
app_5294,60,0,0,0
app_5295,60,0,0,0
app_5296,60,0,0,0
app_5297,60,0,0,0
app_5298,60,0,0,0
app_5299,100,0,0,0
app_5300,60,0,0,0
app_5301,60,0,0,0
app_5302,60,0,0,0
app_5303,60,0,0,0
app_5304,60,0,0,0
app_5305,60,0,0,0
app_5306,60,0,0,0
app_5307,60,0,0,0
app_5308,60,0,0,0
app_5309,60,0,0,0
app_5310,60,0,0,0
app_5311,60,0,0,0
app_5312,60,0,0,0
app_5313,60,0,0,0
app_5314,600,0,0,0
app_5315,60,0,0,0
app_5316,60,0,0,0
app_5317,60,0,0,0
app_5318,60,0,0,0
app_5319,60,0,0,0
app_5320,60,0,0,0
app_5321,60,0,0,0
app_5322,60,0,0,0
app_5323,60,0,0,0
app_5324,60,0,0,0
app_5325,60,0,0,0
app_5326,60,0,0,0
app_5327,60,0,0,0
app_5328,60,0,0,0
app_5329,60,0,0,0
app_5330,60,0,0,0
app_5331,60,0,0,0
app_5332,60,0,0,0
app_5333,60,0,0,0
app_5334,60,0,0,0
app_5335,200,0,0,0
app_5336,60,0,0,0
app_5337,60,0,0,0
app_5338,60,0,0,0
app_5339,60,0,0,0
app_5340,60,0,0,0
app_5341,60,0,0,0
app_5342,60,0,0,0
app_5343,60,0,0,0
app_5344,60,0,0,0
app_5345,60,0,0,0
app_5346,60,0,0,0
app_5347,60,0,0,0
app_5348,60,0,0,0
app_5349,60,0,0,0
app_5350,60,0,0,0
app_5351,60,0,0,0
app_5352,60,0,0,0
app_5353,60,0,0,0
app_5354,60,0,0,0
app_5355,60,0,0,0
app_5356,80,0,0,0
app_5357,60,0,0,0
app_5358,60,0,0,0
app_5359,60,0,0,0
app_5360,60,0,0,0
app_5361,60,0,0,0
app_5362,60,0,0,0
app_5363,60,0,0,0
app_5364,60,0,0,0
app_5365,60,0,0,0
app_5366,60,0,0,0
app_5367,60,0,0,0
app_5368,60,0,0,0
app_5369,200,0,0,0
app_5370,100,0,0,0
app_5371,60,0,0,0
app_5372,60,0,0,0
app_5373,60,0,0,0
app_5374,60,0,0,0
app_5375,60,0,0,0
app_5376,60,0,0,0
app_5377,60,0,0,0
app_5378,80,0,0,0
app_5379,60,0,0,0
app_5380,60,0,0,0
app_5381,60,0,0,0
app_5382,60,0,0,0
app_5383,60,0,0,0
app_5384,60,0,0,0
app_5385,60,0,0,0
app_5386,60,0,0,0
app_5387,60,0,0,0
app_5388,60,0,0,0
app_5389,60,0,0,0
app_5390,60,0,0,0
app_5391,60,0,0,0
app_5392,60,0,0,0
app_5393,60,0,0,0
app_5394,60,0,0,0
app_5395,60,0,0,0
app_5396,60,0,0,0
app_5397,60,0,0,0
app_5398,60,0,0,0
app_5399,60,0,0,0
app_5400,60,0,0,0
app_5401,60,0,0,0
app_5402,60,0,0,0
app_5403,60,0,0,0
app_5404,60,0,0,0
app_5405,60,0,0,0
app_5406,80,0,0,0
app_5407,60,0,0,0
app_5408,60,0,0,0
app_5409,60,0,0,0
app_5410,60,0,0,0
app_5411,60,0,0,0
app_5412,60,0,0,0
app_5413,100,0,0,0
app_5414,60,0,0,0
app_5415,40,0,0,0
app_5416,60,0,0,0
app_5417,60,0,0,0
app_5418,60,0,0,0
app_5419,60,0,0,0
app_5420,60,0,0,0
app_5421,60,0,0,0
app_5422,60,0,0,0
app_5423,60,0,0,0
app_5424,60,0,0,0
app_5425,60,0,0,0
app_5426,60,0,0,0
app_5427,40,0,0,0
app_5428,60,0,0,0
app_5429,80,0,0,0
app_5430,60,0,0,0
app_5431,60,0,0,0
app_5432,60,0,0,0
app_5433,60,0,0,0
app_5434,60,0,0,0
app_5435,60,0,0,0
app_5436,60,0,0,0
app_5437,60,0,0,0
app_5438,60,0,0,0
app_5439,60,0,0,0
app_5440,60,0,0,0
app_5441,40,0,0,0
app_5442,60,0,0,0
app_5443,60,0,0,0
app_5444,60,0,0,0
app_5445,60,0,0,0
app_5446,60,0,0,0
app_5447,60,0,0,0
app_5448,100,0,0,0
app_5449,60,0,0,0
app_5450,60,0,0,0
app_5451,60,0,0,0
app_5452,60,0,0,0
app_5453,60,0,0,0
app_5454,60,0,0,0
app_5455,60,0,0,0
app_5456,60,0,0,0
app_5457,80,0,0,0
